Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
117.8215736,0.6159679163,0.3496941939,15.84693675,15.86275849
117.8316346,0.6695285578,0.7775057271,14.53484027,14.57101113
117.8416956,1.13485875,1.131447631,12.96539145,13.06405196
117.8517566,1.879878517,1.486804707,11.51333017,11.76015744
117.8618176,2.584591233,1.726750171,10.34918111,10.80589319
117.8718786,3.145965743,1.672707865,9.37888479,10.03287257
117.8819396,3.359333566,1.445360519,8.522130872,9.273667216
117.8920006,3.132705427,1.099480464,7.776312668,8.455397052
117.9020616,2.774124343,0.6350948896,6.985161586,7.542651641
117.9121226,2.416940743,0.250673351,6.07630196,6.544148928
117.9221836,2.333207445,-0.2497883749,5.180747089,5.687388822
117.9322446,2.428964518,-0.9338518683,4.582210307,5.269591943
117.9423046,2.23428659,-1.561819075,4.447819657,5.216743724
117.9523656,2.070916554,-2.172812911,4.335611004,5.27326598
117.9624266,1.933623638,-2.742983534,3.851134688,5.108238192
117.9724876,1.629369326,-3.219211182,3.065479404,4.734482972
117.9825486,1.281535132,-3.538629663,2.110713873,4.315013933
117.9926096,1.229116597,-3.868340705,1.024506442,4.186215579
118.0026706,1.224891399,-4.052673594,-0.05546961129,4.234099559
118.0127316,1.203386217,-4.020245228,-1.132077668,4.346505485
118.0227926,1.22216455,-3.908001199,-2.293349315,4.693145069
118.0328536,1.280405157,-3.859061759,-3.393025222,5.295697799
118.0429146,1.15808623,-3.855086821,-4.023293089,5.691198942
118.0529756,0.8794209418,-3.773843268,-4.446009943,5.897650263
118.0630366,0.7293208694,-3.707541105,-4.940107267,6.219520061
118.0730976,0.7448162833,-3.624076195,-5.51474297,6.640863618
118.0831586,0.8145181637,-3.396220726,-6.102315638,7.031074683
118.0932196,1.011331496,-3.161701477,-6.602052017,7.389603403
118.1032806,1.221717238,-2.936432232,-7.025229632,7.711619716
118.1133416,1.386335801,-2.71288353,-7.339431519,7.946629412
118.1234026,1.462426057,-2.577920729,-7.525508047,8.088117001
118.1334636,1.267073798,-2.531527458,-7.626667217,8.135118937
118.1435246,1.02757433,-2.522050876,-7.713416508,8.180063805
118.1535856,0.8439475655,-2.519491842,-7.902464007,8.337207207
118.1636466,0.7556101703,-2.483560702,-8.153803648,8.557075109
118.1737066,0.6965723687,-2.433092799,-8.277202118,8.655473906
118.1837676,0.6497621184,-2.388952753,-8.436704805,8.792455518
118.1938286,0.6332555017,-2.266921947,-8.710169141,9.022582453
118.2038896,0.7674958055,-2.136947991,-9.014450642,9.296016185
118.2139506,0.9419585942,-1.931217801,-9.365766562,9.609082759
118.2240116,0.9258813825,-1.711963294,-9.71839752,9.911373517
118.2340726,0.7787309381,-1.607611252,-9.969065316,10.12783783
118.2441336,0.5290674012,-1.766768077,-10.32691141,10.49030414
118.2541946,0.255623823,-1.948023283,-10.58590681,10.76668757
118.2642556,0.05322449975,-2.116864559,-10.67976397,10.88766765
118.2743166,-0.07247419149,-2.280822825,-10.71073317,10.95112826
118.2843776,-0.02323716391,-2.399246483,-10.68154971,10.94771336
118.2944386,0.2325990592,-2.545599952,-10.66199195,10.96413488
118.3044996,0.5488561697,-2.767126103,-10.47891913,10.85200332
118.3145606,0.832992003,-3.042170064,-10.09311283,10.57447875
118.3246216,0.9483357869,-3.268165534,-9.293344703,9.896792535
118.3346826,0.8996514308,-3.456556975,-8.244146054,8.984603663
118.3447436,0.8553548985,-3.750733025,-7.3799077,8.322419593
118.3548046,1.037056321,-4.079945592,-6.681551346,7.897124175
118.3648656,1.145097736,-4.412615618,-5.961170284,7.504530403
118.3749266,1.108652918,-4.822439946,-4.893704349,6.9594095
118.3849876,0.6729730795,-4.987813531,-3.349568716,6.045724701
118.3950486,0.3006318153,-4.990882734,-1.904925796,5.350517007
118.4051096,0.401968448,-4.996255741,-0.6181308013,5.050369862
118.4151696,0.8204341572,-4.887087055,0.6710925418,5.000709678
118.4252306,1.320482119,-4.67805962,1.884561698,5.21339502
118.4352916,1.747237499,-4.632961215,3.154723118,5.871068596
118.4453526,2.084674175,-4.709551554,4.568960516,6.884848761
118.4554138,2.211311564,-4.767894487,6.259073058,8.173047915
118.4654748,2.222279478,-4.691737427,8.317511653,9.804688994
118.4755358,2.018878966,-4.334454424,10.13928829,11.21019779
118.4855968,1.561003973,-3.854802062,11.34854511,12.08659209
118.4956578,0.9203543749,-3.161068516,12.18441979,12.62139026
118.5057188,0.523010636,-2.548087358,12.68693769,12.95085624
118.5157798,0.4625624129,-1.948746876,12.84167607,12.99693127
118.5258408,0.8312176654,-1.130159343,13.02687844,13.10220381
118.5359018,1.723192872,-0.2873185824,13.663335,13.77456601
118.5459628,2.821861304,0.5869546169,14.86238258,15.13928112
118.5560238,3.749681988,1.335281568,16.44061508,16.91558205
118.5660848,4.058717861,1.860958535,18.14604089,18.68729936
118.5761458,3.860440532,1.904207173,19.37954378,19.85184433
118.5862068,3.168920742,1.875016703,19.64177971,19.98392495
118.5962678,2.633899341,1.892239092,18.64849681,18.92840268
118.6063288,2.591516383,1.906678499,16.78688602,17.09242295
118.6163898,2.861736683,1.968439714,14.91595945,15.31502981
118.6264508,3.354938506,1.933028391,13.2503099,13.80445304
118.6365118,3.915350565,1.602466141,11.77463288,12.51158852
118.6465728,3.969355448,1.055379156,10.69474805,11.45631894
118.6566338,3.709926184,0.1374085446,9.85122287,10.52753653
118.6666938,3.26740715,-1.03888533,9.490213437,10.09055912
118.6767548,2.640927109,-2.06756873,9.615802858,10.18395803
118.6868158,2.279515387,-3.025637646,9.622359926,10.34120322
118.6968768,2.076680739,-3.958898288,9.054336839,10.09784602
118.7069378,1.850076866,-4.629367809,7.98234282,9.411250056
118.7169988,1.893125822,-5.133651275,6.449109905,8.457500775
118.7270598,2.42708537,-5.327971793,4.403567344,7.325942408
118.7371208,2.984584345,-5.250473381,2.104380754,6.395594796
118.7471818,3.021304275,-5.254033751,0.1186891222,6.061949957
118.7572428,2.558310922,-5.279289045,-1.360753502,6.022250218
118.7673038,2.072258928,-5.400984805,-2.471030996,6.290539573
118.7773648,1.729043595,-5.400367924,-3.363227227,6.5927887
118.7874258,1.625824452,-5.315951087,-4.242853698,6.99317157
118.7974868,1.574435174,-5.238712292,-5.209359269,7.553831914
118.8075478,1.467794239,-5.046295627,-6.043735308,8.009135781
118.8176088,1.342667771,-4.725562985,-6.787246785,8.378569161
118.8276698,1.360334841,-4.410468228,-7.561225764,8.858604626
118.8377308,1.530659117,-4.162610896,-8.241372135,9.358977587
118.8477918,1.753156636,-3.897683203,-8.792445897,9.776123843
118.8578528,1.81847252,-3.603801852,-9.269824862,10.11058273
118.8679138,1.799569495,-3.369956203,-9.693301855,10.41898057
118.8779748,1.65594843,-3.259972123,-10.15881097,10.79680619
118.8880358,1.372418843,-3.186821408,-10.5656006,11.12075897
118.8980968,1.092018102,-3.102981691,-10.87541181,11.36202363
118.9081578,0.8390782236,-3.032544085,-11.05387351,11.49297592
118.9182178,0.6112435122,-3.027575121,-11.11614869,11.53726967
118.9282788,0.4446123379,-3.040153944,-11.03864268,11.4582655
118.9383398,0.3807845704,-3.068594801,-10.7435571,11.17968202
118.9484008,0.3828657407,-3.062628302,-10.41141654,10.85927588
118.9584618,0.4863199425,-3.032572444,-10.21224868,10.66409986
118.9685228,0.7388274188,-2.939788826,-10.22424365,10.66411659
118.9785838,0.9553467447,-2.841404453,-10.39472624,10.81834555
118.9886448,0.9837702061,-2.767360284,-10.60634867,11.00548586
118.9987058,0.887420956,-2.691730058,-10.84903619,11.21314019
119.0087668,0.8752857909,-2.718016508,-11.12234908,11.48304785
119.0188278,0.9510208283,-2.808916445,-11.21065373,11.59625842
119.0288888,1.024753852,-2.900659551,-10.99569137,11.41793217
119.0389498,1.181914364,-3.003993593,-10.57479476,11.05654481
119.0490108,1.255310954,-3.236644948,-9.991197027,10.57713071
119.0590718,1.207190708,-3.464787515,-9.339642956,10.03449015
119.0691328,1.22013754,-3.682694532,-8.80407484,9.620951534
119.0791938,1.217985838,-3.853433229,-8.440844634,9.358434446
119.0892548,1.256451454,-3.881904199,-8.20275186,9.161494886
119.0993158,1.323050947,-3.991908744,-7.919586993,8.966920172
119.1093768,1.465746398,-3.981583146,-7.478161388,8.597925017
119.1194378,1.779974744,-4.029340864,-7.253839976,8.486583075
119.1294988,2.062347167,-4.170716306,-7.209806934,8.58076141
119.1395598,2.234885637,-4.388351719,-7.16768944,8.696442751
119.1496208,2.072267991,-4.682487132,-6.692825947,8.426974518
119.1596808,1.582281991,-5.140245765,-5.473046476,7.67332917
119.1697418,1.005763192,-5.781150886,-3.390063023,6.776857123
119.1798028,0.3564059935,-6.369923403,-0.5419199467,6.402860815
119.1898638,0.135396006,-6.826168776,3.281764403,7.575281502
119.1999248,0.6512095966,-7.030754666,7.138313028,10.040473
119.2099858,1.358524835,-6.765203952,9.743209594,11.93916695
119.2200468,1.633077923,-6.10447443,10.4549666,12.2162956
119.2301078,1.248865568,-5.484217581,9.958090092,11.4367769
119.2401688,0.727669031,-4.776725245,9.241913179,10.42878543
119.2502298,0.7025042228,-4.224351061,8.865501595,9.845596609
119.2602908,0.8930250737,-3.689932508,9.709399239,10.42523521
119.2703518,0.9932516125,-3.223641033,11.85210732,12.32277802
119.2804128,1.486561317,-3.101097426,14.21342584,14.62354758
119.2904738,2.08555038,-3.008033727,16.55953458,16.95924447
119.3005348,2.887454492,-2.604576139,18.51218652,18.91619042
119.3105958,3.80489403,-1.918985718,19.86477848,20.31672092
119.3206568,4.370586124,-1.138166959,20.49926453,20.99088596
119.3307178,4.302200013,-0.5524785563,20.40488813,20.86081535
119.3407788,3.698682281,0.018170515,19.66268467,20.00754231
119.3508398,3.165008955,0.4909082526,18.04191719,18.32400197
119.3609008,2.871837164,0.7952160662,15.87403392,16.15130862
119.3709618,2.84478502,1.087577726,13.72782628,14.06160878
119.3810228,3.027056473,1.178298739,11.60382285,12.04990305
119.3910838,3.22289639,0.9848333761,9.679644513,10.249511
119.4011448,3.17969833,0.6424312449,8.529917609,9.125935228
119.4112058,2.976158507,0.01500512481,8.227918861,8.749651044
119.4212668,2.74505491,-0.7062872252,8.293111222,8.764123564
119.4313268,2.357473536,-1.412904233,8.432752672,8.869345944
119.4413878,2.123346929,-2.274171325,8.444605563,8.999545573
119.4514495,2.14586821,-3.058251661,8.268772187,9.07360166
119.4615105,2.045848517,-3.608928983,7.747135647,8.787944884
119.4715715,1.898904479,-4.045287391,6.331442292,7.749667721
119.4816325,1.827125668,-4.456565922,4.125505927,6.341858338
119.4916935,1.663722741,-4.602473248,1.916529011,5.255836452
119.5017545,1.426367009,-4.566482466,0.010775249,4.78407787
119.5118155,1.307078986,-4.506486526,-1.497114664,4.925264317
119.5218765,1.313159651,-4.409529457,-2.527961242,5.249659641
119.5319375,1.256391081,-4.330700804,-3.065670024,5.452689309
119.5419985,1.137746252,-4.300786157,-3.389019295,5.592555756
119.5520595,0.9931099637,-4.338396032,-3.75682904,5.824234883
119.5621205,0.8811738639,-4.414171562,-4.312437319,6.233658122
119.5721815,0.7630240012,-4.44474636,-4.960663154,6.704189344
119.5822425,0.5529772507,-4.413086611,-5.641398924,7.183766359
119.5923035,0.4428797349,-4.300248213,-6.244950863,7.59524117
119.6023645,0.4086570049,-4.056666073,-6.718733205,7.859065851
119.6124255,0.4522924364,-3.795094681,-7.097176697,8.060845436
119.6224865,0.5371329043,-3.580917019,-7.434787912,8.26967652
119.6325475,0.6285992908,-3.357560982,-7.865157602,8.574908566
119.6426085,0.7211208073,-3.130401624,-8.40189867,8.995072585
119.6526695,0.7203626427,-2.882769703,-8.952542077,9.432777594
119.6627305,0.639928198,-2.616774893,-9.393788173,9.772424222
119.6727915,0.5212761325,-2.431439791,-9.660963244,9.975862823
119.6828525,0.3950039756,-2.286878786,-9.777369028,10.04901925
119.6929125,0.3750157075,-2.154261011,-9.877552882,10.11669552
119.7029735,0.5030364011,-1.9686163,-10.05055445,10.25388417
119.7130345,0.745195329,-1.728741002,-10.33419353,10.50425711
119.7230955,0.8490355202,-1.527900546,-10.54303853,10.6869548
119.7331565,0.8162582219,-1.373652167,-10.64525604,10.76450993
119.7432175,0.8150677288,-1.332995307,-10.69639112,10.80990263
119.7532785,0.7593086804,-1.30961083,-10.6916385,10.79827597
119.7633395,0.7230747275,-1.237493611,-10.72187094,10.8172429
119.7734005,0.8698367706,-1.196732086,-10.80277068,10.90360665
119.7834615,1.074144479,-1.216021466,-10.75205895,10.87378803
119.7935225,1.213947239,-1.246114746,-10.47512312,10.61860039
119.8035835,1.300258062,-1.304672856,-10.20635702,10.37123744
119.8136445,1.342987322,-1.471405334,-10.07182194,10.2669492
119.8237055,1.445869958,-1.689371407,-9.820609188,10.06920456
119.8337665,1.453802145,-2.109231604,-9.229293133,9.578217494
119.8438275,1.134714763,-2.678543124,-8.143081024,8.64707693
119.8538885,0.7099695092,-3.102318617,-6.769450784,7.480234049
119.8639495,0.5759924397,-3.410537049,-5.683816381,6.653517784
119.8740105,0.6803954619,-3.654520308,-5.146073685,6.348269924
119.8840715,0.9337379207,-4.034979334,-4.612739205,6.199216701
119.8941325,0.8336619477,-4.484501287,-3.39131959,5.683906456
119.9041935,0.3616897934,-4.749363784,-1.636232203,5.036321245
119.9142545,-0.06052796446,-4.841513856,0.1535145539,4.844325213
119.9243155,-0.2884435136,-4.682077827,1.547648056,4.939662634
119.9343765,-0.1244750152,-4.515135142,2.186192071,5.018104737
119.9444375,0.4935313135,-4.4040436,2.773778772,5.228099259
119.9544985,0.8649268636,-4.178850953,3.722131078,5.662610133
119.9645595,1.034219252,-4.038409896,5.008036711,6.516041409
119.9746195,1.020370414,-4.008402862,6.501499788,7.705708844
119.9846805,0.5412938561,-3.853568884,8.01241505,8.907400694
119.9947415,0.04189500779,-3.614662762,9.280226474,9.959424958
120.0048025,-0.0853143847,-3.343914458,10.2096034,10.74360479
120.0148635,-0.1894141191,-2.858925927,10.78997229,11.16390779
120.0249245,-0.1143753389,-2.197225914,10.93311681,11.15230589
120.0349855,0.5882983071,-1.432457907,10.85752518,10.96740095
120.0450465,1.458879721,-0.571004582,10.89289031,11.00497322
120.0551075,2.357685059,0.2468472254,11.09670904,11.34709496
120.0651685,2.936664074,0.8585624617,10.9683954,11.3871341
120.0752295,2.810677627,1.170780973,10.6163287,11.04432306
120.0852905,2.118169365,1.307655813,10.05739803,10.36088126
120.0953515,1.22031303,1.338480288,9.326244062,9.500501127
120.1054125,0.7641620886,1.403275039,8.652576406,8.798875098
120.1154735,0.8365833628,1.569519858,8.470140354,8.654856551
120.1255345,1.534262317,1.717096272,8.857808998,9.152221627
120.1355955,2.353342332,1.87468195,9.356347282,9.828218913
120.1456565,3.077242833,1.835255344,9.558710645,10.20816021
120.1557175,3.680485746,1.738267286,9.475272632,10.31253315
120.1657785,4.061345307,1.714409623,9.253460845,10.24989091
120.1758395,4.284270404,1.562181456,8.864501721,9.968689711
120.1859005,4.432901655,1.12778742,8.531558338,9.68039303
120.1959615,4.302126046,0.6915845476,8.53542744,9.583324021
120.2060225,4.120422943,0.1382065433,8.376710034,9.336287124
120.2160835,4.069884873,-0.6639957762,8.137350753,9.122572584
120.2261445,3.932587864,-1.379498213,8.309936585,9.296413754
120.2362055,3.909255719,-2.187143706,8.491335926,9.600451223
120.2462665,3.794445348,-3.152805231,8.860712725,10.14151006
120.2563275,3.193218555,-4.03952993,9.579793366,10.87597755
120.2663875,2.699313896,-4.940389688,9.647015296,11.16954117
120.2764485,2.398764965,-5.584144158,8.794752624,10.69038882
120.2865095,2.284209678,-5.899009704,7.258552832,9.628214713
120.2965705,2.516458307,-6.139801553,5.20672159,8.434433901
120.3066315,2.791339423,-6.151842724,3.247727761,7.495630746
120.3166925,2.849239722,-5.926586342,1.748631476,6.804432725
120.3267535,2.671961499,-5.783855808,0.5287368143,6.393115741
120.3368145,2.525001673,-5.752988357,-0.6663820249,6.317956433
120.3468755,2.522506959,-5.71062528,-1.969531097,6.546245885
120.3569365,2.366017488,-5.595926297,-3.217104723,6.874750372
120.3669975,2.204151502,-5.449926585,-4.412853892,7.350732147
120.3770585,2.065497354,-5.317617543,-5.59113275,7.987746934
120.3871195,1.902297034,-5.104489456,-6.699667189,8.634818299
120.3971805,1.690300675,-4.848437252,-7.550670955,9.13110574
120.4072415,1.447616814,-4.607897125,-8.120309043,9.448160102
120.4173025,1.333076437,-4.297657312,-8.580865569,9.689076584
120.4273635,1.343519418,-3.97986231,-9.069525567,9.995030887
120.4374245,1.493481789,-3.630870952,-9.693612927,10.45848188
120.4474855,1.510585772,-3.286191622,-10.35157613,10.96522016
120.4575457,1.411806126,-2.862050094,-10.97089216,11.42562918
120.4676067,1.282771087,-2.472248971,-11.53410299,11.86562465
120.4776677,1.061077268,-2.312274413,-11.89290218,12.16197435
120.4877287,0.7985906406,-2.202283609,-12.06497872,12.29030152
120.4977897,0.6072822428,-2.050271789,-12.21249695,12.39828568
120.5078508,0.5516951025,-1.912302643,-12.33752212,12.49702848
120.5179118,0.4494763443,-1.757152623,-12.30969405,12.44259546
120.5279727,0.4449049911,-1.635962062,-12.30897601,12.42518421
120.5380327,0.5122465698,-1.664302931,-12.46924351,12.5902476
120.5480937,0.6898005621,-1.673739753,-12.65262272,12.78147453
120.5581547,0.8108915743,-1.604225714,-12.69123422,12.81789809
120.5682157,0.8757359534,-1.687982401,-12.62416198,12.76658387
120.5782767,0.9095420692,-1.87795259,-12.48772539,12.66085535
120.5883377,0.9821329127,-2.080669125,-12.28808859,12.5016355
120.5983988,1.003313647,-2.41983453,-11.90908259,12.19378881
120.6084597,0.9456465793,-2.86566075,-11.22014961,11.61886467
120.6185207,0.9500630544,-3.342455285,-10.38419892,10.9501696
120.6285817,1.076537306,-3.813911313,-9.54134266,10.33160548
120.6386427,1.316696047,-4.157878744,-8.8918357,9.90385714
120.6487037,1.638864035,-4.440578173,-8.221837172,9.487002494
120.6587647,1.88933171,-4.910094094,-7.18139239,8.902302791
120.6688258,1.991963209,-5.591171926,-5.478506606,8.07732354
120.6788867,1.504550422,-6.132922888,-3.512770352,7.226061906
120.6889477,1.066584248,-6.335883837,-2.051040114,6.744463767
120.6990087,1.157011146,-6.284137732,-1.270139785,6.514776812
120.7090697,1.26980474,-6.10697353,-0.9392546225,6.307910036
120.7191307,1.571494463,-6.020566301,-0.9925823987,6.300954947
120.7291917,1.664811201,-6.195743034,-0.9147758389,6.480404534
120.7392528,1.200390835,-6.613499111,-0.326000399,6.729456509
120.7493138,0.185848487,-7.220542422,1.110155287,7.307750494
120.7593747,-0.9622430239,-7.684668673,3.415155764,8.464238486
120.7694357,-1.698740839,-7.480900809,5.663682078,9.535559345
120.7794967,-1.772040803,-6.927546632,6.546822141,9.694942552
120.7895577,-1.245180068,-6.35730862,5.750954695,8.662524239
